"2860036","千葉県","成田市","加良部","34408"
"2870244","千葉県","成田市","川上","34409"
"2860125","千葉県","成田市","川栗","34410"
"2870221","千葉県","成田市","官林","34411"
"2860006","千葉県","成田市","北須賀","34412"
"2860807","千葉県","成田市","北羽鳥","34413"
"2820010","千葉県","成田市","吉岡","34414"
"2870225","千葉県","成田市","吉岡","34415"
"2820005","千葉県","成田市","木の根","34416"
"2860105","千葉県","成田市","木の根","34417"
"2870232","千葉県","成田市","久井崎","34418"
"2860819","千葉県","成田市","久住中央","34419"
"2860136","千葉県","成田市","久米","34420"
"2860126","千葉県","成田市","久米野","34421"
"2890113","千葉県","成田市","倉水","34422"
"2860823","千葉県","成田市","小泉","34423"
"2860048","千葉県","成田市","公津の杜","34424"
"2860014","千葉県","成田市","郷部","34425"
"2860137","千葉県","成田市","御所の内","34426"
"2820027","千葉県","成田市","小菅","34427"
"2860127","千葉県","成田市","小菅","34428"
"2890101","千葉県","成田市","小浮","34429"
"2820021","千葉県","成田市","駒井野","34430"
"2860121","千葉県","成田市","駒井野","34431"
"2860028","千葉県","成田市","幸町","34432"
"2870217","千葉県","成田市","桜田","34433"
"2860808","千葉県","成田市","佐野","34434"
"2890107","千葉県","成田市","猿山","34435"
"2860116","千葉県","成田市","三里塚御料","34436"
"2860117","千葉県","成田市","三里塚光ケ丘","34437"
"2890115","千葉県","成田市","地蔵原新田","34438"
"2820011","千葉県","成田市","三里塚","34439"
"2860111","千葉県","成田市","三里塚","34440"
"2860005","千葉県","成田市","下方","34441"
"2860822","千葉県","成田市","芝","34442"
"2870201","千葉県","成田市","柴田","34443"
"2860836","千葉県","成田市","下金山","34444"
"2860843","千葉県","成田市","下福田","34445"
"2860825","千葉県","成田市","新泉","34446"
"2890126","千葉県","成田市","新川","34447"
"2860123","千葉県","成田市","新駒井野","34448"
"2870224","千葉県","成田市","新田","34449"
"2860031","千葉県","成田市","新町","34450"
"2860835","千葉県","成田市","関戸","34451"
"2870206","千葉県","成田市","浅間","34452"
"2860004","千葉県","成田市","宗吾","34453"
"2870243","千葉県","成田市","大栄十余三","34454"
"2860003","千葉県","成田市","台方","34455"
"2890103","千葉県","成田市","高","34456"
"2890108","千葉県","成田市","高岡","34457"
"2890122","千葉県","成田市","高倉","34458"
"2860844","千葉県","成田市","宝田","34459"
"2860801","千葉県","成田市","竜台","34460"
"2860024","千葉県","成田市","田町","34461"
"2860011","千葉県","成田市","玉造","34462"
"2870242","千葉県","成田市","多良貝","34463"
"2860815","千葉県","成田市","土室","34464"
"2860021","千葉県","成田市","土屋","34465"
"2870236","千葉県","成田市","津富浦","34466"
"2860022","千葉県","成田市","寺台","34467"
"2820002","千葉県","成田市","天神峰","34468"
"2860102","千葉県","成田市","天神峰","34469"
"2820001","千葉県","成田市","天浪","34470"
"2870233","千葉県","成田市","稲荷山","34471"
"2820003","千葉県","成田市","東峰","34472"
"2860103","千葉県","成田市","東峰","34473"
"2860134","千葉県","成田市","東和田","34474"
"2870211","千葉県","成田市","所","34475"
"2820006","千葉県","成田市","取香","34476"
"2860106","千葉県","成田市","取香","34477"
"2890104","千葉県","成田市","冬父","34478"
"2820009","千葉県","成田市","十余三","34479"
"2860101","千葉県","成田市","十余三","34480"
"2890105","千葉県","成田市","中里","34481"
"2860015","千葉県","成田市","中台","34482"
"2870237","千葉県","成田市","中野","34483"
"2860027","千葉県","成田市","仲町","34484"
"2890111","千葉県","成田市","名木","34485"
"2890116","千葉県","成田市","名古屋","34486"
"2870216","千葉県","成田市","南敷","34487"
"2870205","千葉県","成田市","奈土","34488"
"2890117","千葉県","成田市","七沢","34489"
"2860108","千葉県","成田市","長田","34490"
"2860804","千葉県","成田市","長沼","34491"
"2860045","千葉県","成田市","並木町","34492"
"2890125","千葉県","成田市","滑川","34493"
"2860023","千葉県","成田市","成田","34494"
"2890114","千葉県","成田市","成井","34495"
"2860816","千葉県","成田市","成毛","34496"
"2860806","千葉県","成田市","南部","34497"
"2860042","千葉県","成田市","南平台","34498"
"2860827","千葉県","成田市","西和泉","34499"
"2890124","千葉県","成田市","西大須賀","34500"
"2860115","千葉県","成田市","西三里塚","34501"
"2860837","千葉県","成田市","新妻","34502"
"2860824","千葉県","成田市","野毛平","34503"
"2890102","千葉県","成田市","野馬込","34504"
"2860037","千葉県","成田市","橋賀台","34505"
"2860124","千葉県","成田市","畑ケ田","34506"
"2860814","千葉県","成田市","幡谷","34507"
"2860033","千葉県","成田市","花崎町","34508"
"2860007","千葉県","成田市","はなのき台","34509"
"2860132","千葉県","成田市","馬場","34510"
"2860826","千葉県","成田市","東和泉","34511"
"2860833","千葉県","成田市","東金山","34512"
"2820012","千葉県","成田市","東三里塚","34513"
"2860112","千葉県","成田市","東三里塚","34514"
"2870212","千葉県","成田市","東ノ台","34515"
"2870227","千葉県","成田市","一坪田","34516"
"2860044","千葉県","成田市","不動ケ岡","34517"
"2860001","千葉県","成田市","船形","34518"
"2820004","千葉県","成田市","古込","34519"
"2860104","千葉県","成田市","古込","34520"
"2870202","千葉県","成田市","堀籠","34521"
"2860802","千葉県","成田市","北部","34522"
"2820007","千葉県","成田市","堀之内","34523"
"2860107","千葉県","成田市","堀之内","34524"
"2860118","千葉県","成田市","本三里塚","34525"
"2860114","千葉県","成田市","本城","34526"
"2860026","千葉県","成田市","本町","34527"
"2870222","千葉県","成田市","前林","34528"
"2870215","千葉県","成田市","馬乗里","34529"
"2870234","千葉県","成田市","松子","34530"
"2860034","千葉県","成田市","馬橋","34531"
"2860846","千葉県","成田市","松崎","34532"
"2860013","千葉県","成田市","美郷台","34533"
"2860812","千葉県","成田市","水掛","34534"
"2870241","千葉県","成田市","水の上","34535"
"2860113","千葉県","成田市","南三里塚","34536"
"2860805","千葉県","成田市","南羽鳥","34537"
"2870203","千葉県","成田市","村田","34538"
"2860002","千葉県","成田市","八代","34539"
"2860012","千葉県","成田市","山口","34540"
"2860135","千葉県","成田市","山之作","34541"
"2870214","千葉県","成田市","横山","34542"
"2860133","千葉県","成田市","吉倉","34543"
"2890123","千葉県","成田市","四谷","34544"
"2860016","千葉県","成田市","米野","34545"
"2860834","千葉県","成田市","和田","34546"
"2850000","千葉県","佐倉市","","34547"
"2850852","千葉県","佐倉市","青菅","34548"
"2850835","千葉県","佐倉市","畔田","34549"
"2850064","千葉県","佐倉市","天辺","34550"
"2850832","千葉県","佐倉市","飯重","34551"
"2850032","千葉県","佐倉市","飯田","34552"
"2850031","千葉県","佐倉市","飯田台","34553"
"2850076","千葉県","佐倉市","飯塚","34554"
"2850003","千葉県","佐倉市","飯野","34555"
"2850009","千葉県","佐倉市","飯野町","34556"
"2850813","千葉県","佐倉市","石川","34557"
"2850864","千葉県","佐倉市","稲荷台","34558"
"2850855","千葉県","佐倉市","井野","34559"
"2850856","千葉県","佐倉市","井野町","34560"
"2850071","千葉県","佐倉市","岩富","34561"
"2850072","千葉県","佐倉市","岩富町","34562"
"2850004","千葉県","佐倉市","岩名","34563"
"2850822","千葉県","佐倉市","印南","34564"
"2850863","千葉県","佐倉市","臼井","34565"
"2850861","千葉県","佐倉市","臼井田","34566"
"2850866","千葉県","佐倉市","臼井台","34567"
"2850077","千葉県","佐倉市","内田","34568"
"2850024","千葉県","佐倉市","裏新町","34569"
"2850055","千葉県","佐倉市","瓜坪新田","34570"
"2850824","千葉県","佐倉市","江原","34571"
"2850823","千葉県","佐倉市","江原新田","34572"
"2850825","千葉県","佐倉市","江原台","34573"
"2850837","千葉県","佐倉市","王子台","34574"
"2850817","千葉県","佐倉市","大崎台","34575"
"2850802","千葉県","佐倉市","大作","34576"
"2850041","千葉県","佐倉市","大佐倉","34577"
"2850806","千葉県","佐倉市","大篠塚","34578"
"2850043","千葉県","佐倉市","大蛇町","34579"
"2850808","千葉県","佐倉市","太田","34580"
"2850853","千葉県","佐倉市","小竹","34581"
"2850836","千葉県","佐倉市","生谷","34582"
"2850811","千葉県","佐倉市","表町","34583"
"2850013","千葉県","佐倉市","海隣寺町","34584"
"2850821","千葉県","佐倉市","角来","34585"
"2850008","千葉県","佐倉市","鹿島干拓","34586"
"2850026","千葉県","佐倉市","鏑木仲田町","34587"
"2850025","千葉県","佐倉市","鏑木町","34588"
"2850054","千葉県","佐倉市","上勝田","34589"
"2850846","千葉県","佐倉市","上志津","34590"
"2850844","千葉県","佐倉市","上志津原","34591"
"2850044","千葉県","佐倉市","上代","34592"
"2850066","千葉県","佐倉市","上別所","34593"
"2850801","千葉県","佐倉市","木野子","34594"
"2850803","千葉県","佐倉市","神門","34595"
"2850805","千葉県","佐倉市","小篠塚","34596"
"2850057","千葉県","佐倉市","米戸","34597"
"2850014","千葉県","佐倉市","栄町","34598"
"2850078","千葉県","佐倉市","坂戸","34599"
"2850062","千葉県","佐倉市","寒風","34600"
"2850807","千葉県","佐倉市","山王","34601"
"2850053","千葉県","佐倉市","下勝田","34602"
"2850841","千葉県","佐倉市","下志津","34603"
"2850842","千葉県","佐倉市","下志津原","34604"
"2850006","千葉県","佐倉市","下根","34605"
"2850007","千葉県","佐倉市","下根町","34606"
"2850035","千葉県","佐倉市","樹木町","34607"
"2850815","千葉県","佐倉市","城","34608"
"2850854","千葉県","佐倉市","上座","34609"
"2850017","千葉県","佐倉市","城内町","34610"
"2850045","千葉県","佐倉市","白銀","34611"
"2850862","千葉県","佐倉市","新臼井田","34612"
"2850023","千葉県","佐倉市","新町","34613"
"2850034","千葉県","佐倉市","千成","34614"
"2850831","千葉県","佐倉市","染井野","34615"
"2850046","千葉県","佐倉市","高岡","34616"
"2850061","千葉県","佐倉市","高崎","34617"
"2850012","千葉県","佐倉市","田町","34618"
"2850001","千葉県","佐倉市","土浮","34619"
"2850056","千葉県","佐倉市","坪山新田","34620"
"2850818","千葉県","佐倉市","寺崎","34621"
"2850819","千葉県","佐倉市","寺崎北","34622"
"2850816","千葉県","佐倉市","藤治台","34623"
"2850065","千葉県","佐倉市","直弥","34624"
"2850843","千葉県","佐倉市","中志津","34625"
"2850022","千葉県","佐倉市","中尾余町","34626"
"2850051","千葉県","佐倉市","長熊","34627"
"2850073","千葉県","佐倉市","七曲","34628"
"2850033","千葉県","佐倉市","鍋山町","34629"
"2850015","千葉県","佐倉市","並木町","34630"
"2850845","千葉県","佐倉市","西志津","34631"
"2850074","千葉県","佐倉市","西御門","34632"
"2850850","千葉県","佐倉市","西ユーカリが丘","34633"
"2850002","千葉県","佐倉市","萩山新田","34634"
"2850867","千葉県","佐倉市","八幡台","34635"
"2850833","千葉県","佐倉市","羽鳥","34636"
"2850814","千葉県","佐倉市","春路","34637"
"2850036","千葉県","佐倉市","藤沢町","34638"
"2850042","千葉県","佐倉市","将門町","34639"
"2850851","千葉県","佐倉市","先崎","34640"
"2850804","千葉県","佐倉市","馬渡","34641"
"2850865","千葉県","佐倉市","南臼井台","34642"
"2850859","千葉県","佐倉市","南ユーカリが丘","34643"
"2850075","千葉県","佐倉市","宮内","34644"
"2850016","千葉県","佐倉市","宮小路町","34645"
"2850857","千葉県","佐倉市","宮ノ台","34646"
"2850005","千葉県","佐倉市","宮前","34647"
"2850063","千葉県","佐倉市","宮本","34648"
"2850038","千葉県","佐倉市","弥勒町","34649"
"2850812","千葉県","佐倉市","六崎","34650"
"2850021","千葉県","佐倉市","最上町","34651"
"2850037","千葉県","佐倉市","本町","34652"
"2850052","千葉県","佐倉市","八木","34653"
"2850039","千葉県","佐倉市","野狐台町","34654"
"2850011","千葉県","佐倉市","山崎","34655"
"2850858","千葉県","佐倉市","ユーカリが丘","34656"
"2850834","千葉県","佐倉市","吉見","34657"
"2830000","千葉県","東金市","","34658"
"2830035","千葉県","東金市","粟生飛地","34659"
"2830032","千葉県","東金市","荒生","34660"
"2830001","千葉県","東金市","家之子","34661"
"2830056","千葉県","東金市","砂古瀬","34662"
"2830057","千葉県","東金市","一之袋","34663"
"2830046","千葉県","東金市","上谷","34664"
"2830034","千葉県","東金市","大沼","34665"
"2830051","千葉県","東金市","大沼田","34666"
"2830826","千葉県","東金市","丘山台","34667"
"2830065","千葉県","東金市","押堀","34668"
"2830821","千葉県","東金市","小野","34669"
"2830062","千葉県","東金市","家徳","34670"
"2830834","千葉県","東金市","上布田","34671"
"2830011","千葉県","東金市","上武射田","34672"
"2830064","千葉県","東金市","川場","34673"
"2830047","千葉県","東金市","北幸谷","34674"
"2830061","千葉県","東金市","北之幸谷","34675"
"2830822","千葉県","東金市","季美の森東","34676"
"2830002","千葉県","東金市","求名","34677"
"2830048","千葉県","東金市","幸田","34678"
"2830835","千葉県","東金市","極楽寺","34679"
"2830044","千葉県","東金市","小沼田","34680"
"2830013","千葉県","東金市","士農田","34681"
"2830012","千葉県","東金市","下武射田","34682"
"2830054","千葉県","東金市","下谷","34683"
"2830033","千葉県","東金市","宿","34684"
"2830831","千葉県","東金市","酒蔵","34685"
"2830031","千葉県","東金市","薄島","34686"
"2830014","千葉県","東金市","関内","34687"
"2830038","千葉県","東金市","関下","34688"
"2830811","千葉県","東金市","台方","34689"
"2830022","千葉県","東金市","高倉","34690"
"2830825","千葉県","東金市","滝","34691"
"2830833","千葉県","東金市","滝沢","34692"
"2830814","千葉県","東金市","田中","34693"
"2830005","千葉県","東金市","田間","34694"
"2830824","千葉県","東金市","丹尾","34695"
"2830802","千葉県","東金市","東金","34696"
"2830003","千葉県","東金市","道庭","34697"
"2830025","千葉県","東金市","殿廻","34698"
"2830026","千葉県","東金市","中野","34699"
"2830045","千葉県","東金市","西中","34700"
"2830042","千葉県","東金市","西野飛地","34701"
"2830816","千葉県","東金市","西福俵","34702"
"2830052","千葉県","東金市","二之袋","34703"
"2830068","千葉県","東金市","東岩崎","34704"
"2830067","千葉県","東金市","東上宿","34705"
"2830006","千葉県","東金市","東新宿","34706"
"2830021","千葉県","東金市","東中","34707"
"2830053","千葉県","東金市","東中島","34708"
"2830016","千葉県","東金市","菱沼","34709"
"2830803","千葉県","東金市","日吉台","34710"
"2830041","千葉県","東金市","広瀬","34711"
"2830812","千葉県","東金市","福俵","34712"
"2830043","千葉県","東金市","藤下飛地","34713"
"2830004","千葉県","東金市","二又","34714"
"2830036","千葉県","東金市","不動堂飛地","34715"
"2830037","千葉県","東金市","細屋敷","34716"
"2830063","千葉県","東金市","堀上","34717"
"2830027","千葉県","東金市","堀之内","34718"
"2830015","千葉県","東金市","前之内","34719"
"2830805","千葉県","東金市","松之郷","34720"
"2830815","千葉県","東金市","大豆谷","34721"
"2830028","千葉県","東金市","三浦名","34722"
"2830832","千葉県","東金市","三ケ尻","34723"
"2830024","千葉県","東金市","御門","34724"
"2830066","千葉県","東金市","南上宿","34725"
"2830023","千葉県","東金市","宮","34726"
"2830801","千葉県","東金市","八坂台","34727"
"2830813","千葉県","東金市","山口","34728"
"2830823","千葉県","東金市","山田","34729"
"2830804","千葉県","東金市","油井","34730"
"2830055","千葉県","東金市","依古島","34731"
"2892500","千葉県","旭市","","34732"
"2890518","千葉県","旭市","秋田","34733"
"2892522","千葉県","旭市","足川","34734"
"2892511","千葉県","旭市","イ","34735"
"2892705","千葉県","旭市","飯岡","34736"
"2892607","千葉県","旭市","幾世","34737"
"2892534","千葉県","旭市","泉川","34738"
"2892531","千葉県","旭市","井戸野","34739"
"2890515","千葉県","旭市","入野","34740"
"2892602","千葉県","旭市","岩井","34741"
"2892711","千葉県","旭市","岩崎","34742"
"2892613","千葉県","旭市","後草","34743"
"2892614","千葉県","旭市","江ケ崎（１２～２２、１２７～１４０、１７０９、１７２３－３、１７２８－４番地）","34744"
"2892503","千葉県","旭市","江ケ崎","34746"
"2892533","千葉県","旭市","大塚原","34747"
"2892603","千葉県","旭市","大間手","34748"
"2890511","千葉県","旭市","鏑木","34749"
"2892505","千葉県","旭市","鎌数","34750"
"2892704","千葉県","旭市","上永井","34751"
"2892535","千葉県","旭市","川口","34752"
"2892707","千葉県","旭市","行内","34753"
"2892606","千葉県","旭市","清滝","34754"
"2892611","千葉県","旭市","倉橋","34755"
"2892605","千葉県","旭市","琴田（８５～１６０、１３８６～１８１５、２５９３～２８２０、３５９８～３６１４番地）","34756"
"2892502","千葉県","旭市","琴田","34758"
"2892532","千葉県","旭市","駒込","34759"
"2892715","千葉県","旭市","権田沼新田","34760"
"2890504","千葉県","旭市","櫻井","34761"
"2890506","千葉県","旭市","さくら台","34762"
"2892714","千葉県","旭市","三川","34763"
"2892514","千葉県","旭市","椎名内","34764"
"2892706","千葉県","旭市","下永井","34765"
"2892524","千葉県","旭市","神宮寺","34766"
"2892501","千葉県","旭市","新町","34767"
"2890501","千葉県","旭市","清和乙","34768"
"2890507","千葉県","旭市","清和甲","34769"
"2890514","千葉県","旭市","関戸","34770"
"2892604","千葉県","旭市","高生","34771"
"2892615","千葉県","旭市","長尾","34772"
"2890502","千葉県","旭市","長部","34773"
"2892523","千葉県","旭市","中谷里","34774"
"2892504","千葉県","旭市","ニ","34775"
"2892515","千葉県","旭市","西足洗","34776"
"2892525","千葉県","旭市","仁玉","34777"
"2892513","千葉県","旭市","野中","34778"
"2892521","千葉県","旭市","ハ","34779"
"2892713","千葉県","旭市","萩園","34780"
"2892702","千葉県","旭市","塙","34781"
"2892512","千葉県","旭市","東足洗","34782"
"2892708","千葉県","旭市","平松","34783"
"2890513","千葉県","旭市","舟戸","34784"
"2892612","千葉県","旭市","蛇園","34785"
"2892601","千葉県","旭市","松ケ谷","34786"
"2890505","千葉県","旭市","萬歳","34787"
"2890517","千葉県","旭市","萬力","34788"
"2890503","千葉県","旭市","溝原","34789"
"2890512","千葉県","旭市","南堀之内","34790"
"2892616","千葉県","旭市","見広","34791"
"2892701","千葉県","旭市","狢野","34792"
"2892703","千葉県","旭市","八木","34793"
"2892712","千葉県","旭市","横根","34794"
"2890516","千葉県","旭市","米込","34795"
"2892516","千葉県","旭市","ロ","34796"
"2750000","千葉県","習志野市","","34797"
"2750024","千葉県","習志野市","茜浜","34798"
"2750025","千葉県","習志野市","秋津","34799"
"2750006","千葉県","習志野市","泉町","34800"
"2750011","千葉県","習志野市","大久保","34801"
"2750022","千葉県","習志野市","香澄","34802"
"2750028","千葉県","習志野市","奏の杜","34803"
"2750014","千葉県","習志野市","鷺沼","34804"
"2750015","千葉県","習志野市","鷺沼台","34805"
"2750023","千葉県","習志野市","芝園","34806"
"2750005","千葉県","習志野市","新栄","34807"
"2750021","千葉県","習志野市","袖ケ浦","34808"
"2750016","千葉県","習志野市","津田沼","34809"
"2750013","千葉県","習志野市","花咲","34810"
"2750001","千葉県","習志野市","東習志野","34811"
"2750017","千葉県","習志野市","藤崎","34812"
"2750002","千葉県","習志野市","実籾","34813"
"2750003","千葉県","習志野市","実籾本郷","34814"
"2750012","千葉県","習志野市","本大久保","34815"
"2750004","千葉県","習志野市","屋敷","34816"
"2750026","千葉県","習志野市","谷津","34817"
"2750027","千葉県","習志野市","谷津町","34818"
"2770000","千葉県","柏市","","34819"
"2770881","千葉県","柏市","青田新田飛地","34820"
"2770055","千葉県","柏市","青葉台","34821"
"2770027","千葉県","柏市","あかね町","34822"
"2770843","千葉県","柏市","明原","34823"
"2770841","千葉県","柏市","あけぼの","34824"
"2701451","千葉県","柏市","曙橋","34825"
"2770852","千葉県","柏市","旭町","34826"
"2770014","千葉県","柏市","東","34827"
"2770011","千葉県","柏市","東上町","34828"
"2770013","千葉県","柏市","東台本町","34829"
"2701456","千葉県","柏市","泉","34830"
"2770022","千葉県","柏市","泉町","34831"
"2701457","千葉県","柏市","泉村新田","34832"
"2770883","千葉県","柏市","伊勢原","34833"
"2770074","千葉県","柏市","今谷上町","34834"
"2770073","千葉県","柏市","今谷南町","34835"
"2701445","千葉県","柏市","岩井","34836"
"2701446","千葉県","柏市","岩井村新田","34837"
"2770086","千葉県","柏市","永楽台","34838"
"2770805","千葉県","柏市","大青田","34839"
"2770902","千葉県","柏市","大井","34840"
"2770901","千葉県","柏市","大井新田","34841"
"2770922","千葉県","柏市","大島田","34842"
"2770921","千葉県","柏市","大津ケ丘","34843"
"2770026","千葉県","柏市","大塚町","34844"
"2770813","千葉県","柏市","大室","34845"
"2770837","千葉県","柏市","大山台","34846"
"2770051","千葉県","柏市","加賀","34847"
"2770924","千葉県","柏市","風早","34848"
"2770005","千葉県","柏市","柏","34849"
"2770806","千葉県","柏市","柏インター東","34850"
"2770004","千葉県","柏市","柏下","34851"
"2770006","千葉県","柏市","柏中村下","34852"
"2770882","千葉県","柏市","柏の葉","34853"
"2770003","千葉県","柏市","柏堀之内新田","34854"
"2701453","千葉県","柏市","片山","34855"
"2701452","千葉県","柏市","片山新田","34856"
"2701455","千葉県","柏市","金山","34857"
"2770811","千葉県","柏市","上利根","34858"
"2770846","千葉県","柏市","かやの町","34859"
"2770832","千葉県","柏市","北柏","34860"
"2770836","千葉県","柏市","北柏台","34861"
"2770031","千葉県","柏市","亀甲台町","34862"
"2770803","千葉県","柏市","小青田","34863"
"2770942","千葉県","柏市","高南台","34864"
"2770913","千葉県","柏市","五條谷","34865"
"2770053","千葉県","柏市","酒井根","34866"
"2770042","千葉県","柏市","逆井","34867"
"2770041","千葉県","柏市","逆井藤ノ台","34868"
"2770012","千葉県","柏市","桜台","34869"
"2770945","千葉県","柏市","しいの木台","34870"
"2770862","千葉県","柏市","篠籠田","34871"
"2770826","千葉県","柏市","宿連寺","34872"
"2770814","千葉県","柏市","正連寺","34873"
"2770084","千葉県","柏市","新柏","34874"
"2770044","千葉県","柏市","新逆井","34875"
"2770856","千葉県","柏市","新富町","34876"
"2770804","千葉県","柏市","新十余二","34877"
"2701461","千葉県","柏市","水道橋","34878"
"2770842","千葉県","柏市","末広町","34879"
"2770028","千葉県","柏市","関場町","34880"
"2701462","千葉県","柏市","千間橋","34881"
"2701442","千葉県","柏市","染井入新田","34882"
"2770861","千葉県","柏市","高田","34883"
"2770941","千葉県","柏市","高柳","34884"
"2770943","千葉県","柏市","高柳新田","34885"
"2770023","千葉県","柏市","中央","34886"
"2770021","千葉県","柏市","中央町","34887"
"2770025","千葉県","柏市","千代田","34888"
"2770923","千葉県","柏市","塚崎","34889"
"2770072","千葉県","柏市","つくしが丘","34890"
"2701465","千葉県","柏市","手賀","34891"
"2701466","千葉県","柏市","手賀新田","34892"
"2701447","千葉県","柏市","手賀の杜","34893"
"2770087","千葉県","柏市","常盤台","34894"
"2770008","千葉県","柏市","戸張","34895"
"2770007","千葉県","柏市","戸張新田","34896"
"2770081","千葉県","柏市","富里","34897"
"2770858","千葉県","柏市","豊上町","34898"
"2770863","千葉県","柏市","豊四季","34899"
"2770845","千葉県","柏市","豊四季台","34900"
"2770071","千葉県","柏市","豊住","34901"
"2770857","千葉県","柏市","豊平町","34902"
"2770872","千葉県","柏市","十余二","34903"
"2770066","千葉県","柏市","中新宿","34904"
"2770873","千葉県","柏市","中十余二","34905"
"2770085","千葉県","柏市","中原","34906"
"2770032","千葉県","柏市","名戸ケ谷","34907"
"2770886","千葉県","柏市","西柏台","34908"
"2770844","千葉県","柏市","西町","34909"
"2770885","千葉県","柏市","西原","34910"
"2770063","千葉県","柏市","西山","34911"
"2770831","千葉県","柏市","根戸","34912"
"2770833","千葉県","柏市","根戸新田","34913"
"2770016","千葉県","柏市","八幡町","34914"
"2770812","千葉県","柏市","花野井","34915"
"2770065","千葉県","柏市","光ケ丘","34916"
"2770062","千葉県","柏市","光ケ丘団地","34917"
"2770017","千葉県","柏市","東柏","34918"
"2770045","千葉県","柏市","東逆井","34919"
"2770061","千葉県","柏市","東中新宿","34920"
"2770064","千葉県","柏市","東山","34921"
"2770083","千葉県","柏市","日立台","34922"
"2770088","千葉県","柏市","ひばりが丘","34923"
"2770931","千葉県","柏市","藤ケ谷","34924"
"2770932","千葉県","柏市","藤ケ谷新田","34925"
"2770034","千葉県","柏市","藤心","34926"
"2770825","千葉県","柏市","布施","34927"
"2701464","千葉県","柏市","布瀬","34928"
"2770822","千葉県","柏市","布施下","34929"
"2770824","千葉県","柏市","布施新田","34930"
"2701463","千葉県","柏市","布瀬新田","34931"
"2770823","千葉県","柏市","布施新町","34932"
"2770802","千葉県","柏市","船戸","34933"
"2770801","千葉県","柏市","船戸山高野","34934"
"2770821","千葉県","柏市","弁天下","34935"
"2770033","千葉県","柏市","増尾","34936"
"2770052","千葉県","柏市","増尾台","34937"
"2770835","千葉県","柏市","松ケ崎","34938"
"2770834","千葉県","柏市","松ケ崎新田","34939"
"2770827","千葉県","柏市","松葉町","34940"
"2770082","千葉県","柏市","緑ケ丘","34941"
"2770884","千葉県","柏市","みどり台","34942"
"2770903","千葉県","柏市","緑台","34943"
"2770855","千葉県","柏市","南柏","34944"
"2770075","千葉県","柏市","南柏中央","34945"
"2770043","千葉県","柏市","南逆井","34946"
"2770944","千葉県","柏市","南高柳","34947"
"2770054","千葉県","柏市","南増尾","34948"
"2770912","千葉県","柏市","箕輪","34949"
"2770911","千葉県","柏市","箕輪新田","34950"
"2770851","千葉県","柏市","向原町","34951"
"2701454","千葉県","柏市","柳戸","34952"
"2770015","千葉県","柏市","弥生町","34953"
"2770854","千葉県","柏市","豊町","34954"
"2770853","千葉県","柏市","吉野沢","34955"
"2770002","千葉県","柏市","呼塚","34956"
"2770001","千葉県","柏市","呼塚新田","34957"
"2770871","千葉県","柏市","若柴","34958"
"2701444","千葉県","柏市","若白毛","34959"
"2770024","千葉県","柏市","若葉町","34960"
"2701443","千葉県","柏市","鷲野谷","34961"
"2701441","千葉県","柏市","鷲野谷新田","34962"
"2995200","千葉県","勝浦市","","34963"
"2995263","千葉県","勝浦市","赤羽根","34964"
"2995273","千葉県","勝浦市","荒川","34965"
"2995202","千葉県","勝浦市","市野川","34966"
"2995201","千葉県","勝浦市","市野郷","34967"
"2995235","千葉県","勝浦市","出水","34968"
"2995266","千葉県","勝浦市","上野","34969"
"2995265","千葉県","勝浦市","植野","34970"
"2995267","千葉県","勝浦市","植野元宮田","34971"
"2995243","千葉県","勝浦市","鵜原","34972"
"2995217","千葉県","勝浦市","大楠","34973"
"2995256","千葉県","勝浦市","大沢","34974"
"2995261","千葉県","勝浦市","大森","34975"
"2995251","千葉県","勝浦市","大森上植野入会地","34976"
"2995245","千葉県","勝浦市","興津","34977"
"2995246","千葉県","勝浦市","興津久保山台","34978"
"2995272","千葉県","勝浦市","貝掛","34979"
"2995234","千葉県","勝浦市","勝浦","34980"
"2995212","千葉県","勝浦市","蟹田","34981"
"2995252","千葉県","勝浦市","上植野","34982"
"2995232","千葉県","勝浦市","川津","34983"
"2995226","千葉県","勝浦市","串浜","34984"
"2995218","千葉県","勝浦市","小羽戸","34985"
"2995219","千葉県","勝浦市","小松野","34986"
"2995206","千葉県","勝浦市","佐野","34987"
"2995231","千葉県","勝浦市","沢倉","34988"
"2995216","千葉県","勝浦市","宿戸","34989"
"2995215","千葉県","勝浦市","白井久保","34990"
"2995214","千葉県","勝浦市","白木","34991"
"2995224","千葉県","勝浦市","新官","34992"
"2995228","千葉県","勝浦市","新戸","34993"
"2995205","千葉県","勝浦市","杉戸","34994"
"2995222","千葉県","勝浦市","関谷","34995"
"2995254","千葉県","勝浦市","台宿","34996"
"2995225","千葉県","勝浦市","墨名","34997"
"2995204","千葉県","勝浦市","中倉","34998"
"2995262","千葉県","勝浦市","中里","34999"
"2995264","千葉県","勝浦市","中島","35000"
"2995227","千葉県","勝浦市","中谷","35001"
"2995253","千葉県","勝浦市","名木","35002"
"2995213","千葉県","勝浦市","芳賀","35003"
"2995203","千葉県","勝浦市","花里","35004"
"2995233","千葉県","勝浦市","浜勝浦","35005"
"2995255","千葉県","勝浦市","浜行川","35006"
"2995221","千葉県","勝浦市","平田","35007"
"2995223","千葉県","勝浦市","部原","35008"
"2995271","千葉県","勝浦市","法花","35009"
"2995211","千葉県","勝浦市","松野","35010"
"2995241","千葉県","勝浦市","松部","35011"
