"4260003","静岡県","藤枝市","下当間","64788"
"4260203","静岡県","藤枝市","下之郷","64789"
"4260201","静岡県","藤枝市","下藪田","64790"
"4260021","静岡県","藤枝市","城南","64791"
"4260073","静岡県","藤枝市","新南新屋","64792"
"4260065","静岡県","藤枝市","末広","64793"
"4260085","静岡県","藤枝市","助宗","64794"
"4260077","静岡県","藤枝市","駿河台","64795"
"4260063","静岡県","藤枝市","青南町","64796"
"4260082","静岡県","藤枝市","瀬古","64797"
"4260075","静岡県","藤枝市","瀬戸新屋","64798"
"4260131","静岡県","藤枝市","瀬戸ノ谷","64799"
"4260053","静岡県","藤枝市","善左衛門","64800"
"4260043","静岡県","藤枝市","大新島","64801"
"4260055","静岡県","藤枝市","大西町","64802"
"4260044","静岡県","藤枝市","大東町","64803"
"4260062","静岡県","藤枝市","高岡","64804"
"4260046","静岡県","藤枝市","高洲","64805"
"4260221","静岡県","藤枝市","高田","64806"
"4260041","静岡県","藤枝市","高柳","64807"
"4260134","静岡県","藤枝市","滝沢","64808"
"4260013","静岡県","藤枝市","立花","64809"
"4260012","静岡県","藤枝市","田中","64810"
"4260061","静岡県","藤枝市","田沼","64811"
"4260023","静岡県","藤枝市","茶町","64812"
"4260057","静岡県","藤枝市","忠兵衛","64813"
"4260031","静岡県","藤枝市","築地","64814"
"4260032","静岡県","藤枝市","築地上","64815"
"4260084","静岡県","藤枝市","寺島","64816"
"4260019","静岡県","藤枝市","天王町","64817"
"4260204","静岡県","藤枝市","時ケ谷","64818"
"4260213","静岡県","藤枝市","中ノ合","64819"
"4260222","静岡県","藤枝市","中藪田","64820"
"4260211","静岡県","藤枝市","西方","64821"
"4260014","静岡県","藤枝市","若王子","64822"
"4260205","静岡県","藤枝市","花倉","64823"
"4260086","静岡県","藤枝市","原","64824"
"4260038","静岡県","藤枝市","東町","64825"
"4260042","静岡県","藤枝市","兵太夫","64826"
"4260011","静岡県","藤枝市","平島","64827"
"4260025","静岡県","藤枝市","藤枝","64828"
"4260006","静岡県","藤枝市","藤岡","64829"
"4260088","静岡県","藤枝市","堀之内","64830"
"4260132","静岡県","藤枝市","本郷","64831"
"4260018","静岡県","藤枝市","本町","64832"
"4260067","静岡県","藤枝市","前島","64833"
"4260029","静岡県","藤枝市","益津","64834"
"4260028","静岡県","藤枝市","益津下","64835"
"4260074","静岡県","藤枝市","水上","64836"
"4260005","静岡県","藤枝市","水守","64837"
"4260027","静岡県","藤枝市","緑町","64838"
"4260070","静岡県","藤枝市","緑の丘","64839"
"4260072","静岡県","藤枝市","南新屋","64840"
"4260224","静岡県","藤枝市","南清里","64841"
"4260078","静岡県","藤枝市","南駿河台","64842"
"4260133","静岡県","藤枝市","宮原","64843"
"4260083","静岡県","藤枝市","谷稲葉","64844"
"4260052","静岡県","藤枝市","弥左衛門","64845"
"4260009","静岡県","藤枝市","八幡","64846"
"4260002","静岡県","藤枝市","横内","64847"
"4260047","静岡県","藤枝市","与左衛門","64848"
"4120000","静岡県","御殿場市","","64849"
"4120048","静岡県","御殿場市","板妻","64850"
"4120008","静岡県","御殿場市","印野","64851"
"4120034","静岡県","御殿場市","大坂","64852"
"4120014","静岡県","御殿場市","大堰","64853"
"4120013","静岡県","御殿場市","小倉野","64854"
"4120039","静岡県","御殿場市","竈","64855"
"4120002","静岡県","御殿場市","上小林","64856"
"4120045","静岡県","御殿場市","川島田","64857"
"4120009","静岡県","御殿場市","川柳","64858"
"4120041","静岡県","御殿場市","茱萸沢","64859"
"4120033","静岡県","御殿場市","神山","64860"
"4120029","静岡県","御殿場市","神山平","64861"
"4120028","静岡県","御殿場市","御殿場","64862"
"4120038","静岡県","御殿場市","駒門","64863"
"4120003","静岡県","御殿場市","柴怒田","64864"
"4120047","静岡県","御殿場市","神場","64865"
"4120044","静岡県","御殿場市","杉名沢","64866"
"4120022","静岡県","御殿場市","清後","64867"
"4120017","静岡県","御殿場市","塚原","64868"
"4120037","静岡県","御殿場市","中清水","64869"
"4120006","静岡県","御殿場市","中畑","64870"
"4120015","静岡県","御殿場市","中丸","64871"
"4120035","静岡県","御殿場市","中山","64872"
"4120007","静岡県","御殿場市","永塚","64873"
"4120043","静岡県","御殿場市","新橋","64874"
"4120027","静岡県","御殿場市","西田中","64875"
"4120025","静岡県","御殿場市","二の岡","64876"
"4120021","静岡県","御殿場市","二枚橋","64877"
"4120031","静岡県","御殿場市","沼田","64878"
"4120036","静岡県","御殿場市","萩蕪","64879"
"4120042","静岡県","御殿場市","萩原","64880"
"4120026","静岡県","御殿場市","東田中","64881"
"4120024","静岡県","御殿場市","東山","64882"
"4120005","静岡県","御殿場市","仁杉","64883"
"4120023","静岡県","御殿場市","深沢","64884"
"4120051","静岡県","御殿場市","富士見原","64885"
"4120032","静岡県","御殿場市","二子","64886"
"4120011","静岡県","御殿場市","古沢","64887"
"4120004","静岡県","御殿場市","北久原","64888"
"4120046","静岡県","御殿場市","保土沢","64889"
"4120012","静岡県","御殿場市","増田","64890"
"4120001","静岡県","御殿場市","水土野","64891"
"4120016","静岡県","御殿場市","六日市場","64892"
"4120019","静岡県","御殿場市","山尾田","64893"
"4120018","静岡県","御殿場市","山之尻","64894"
"4370000","静岡県","袋井市","","64895"
"4370031","静岡県","袋井市","愛野","64896"
"4370039","静岡県","袋井市","愛野東","64897"
"4370040","静岡県","袋井市","愛野南","64898"
"4370016","静岡県","袋井市","葵町","64899"
"4370034","静岡県","袋井市","青木町","64900"
"4371122","静岡県","袋井市","浅岡","64901"
"4371102","静岡県","袋井市","浅名","64902"
"4371101","静岡県","袋井市","浅羽","64903"
"4371123","静岡県","袋井市","浅羽一色","64904"
"4370015","静岡県","袋井市","旭町","64905"
"4370013","静岡県","袋井市","新屋","64906"
"4370062","静岡県","袋井市","泉町","64907"
"4370033","静岡県","袋井市","上田町","64908"
"4370121","静岡県","袋井市","宇刈","64909"
"4371105","静岡県","袋井市","梅山","64910"
"4370014","静岡県","袋井市","永楽町","64911"
"4370052","静岡県","袋井市","太田","64912"
"4371112","静岡県","袋井市","大野","64913"
"4370006","静岡県","袋井市","大谷","64914"
"4371312","静岡県","袋井市","岡崎","64915"
"4370036","静岡県","袋井市","小川町","64916"
"4370124","静岡県","袋井市","沖山梨","64917"
"4370056","静岡県","袋井市","小山","64918"
"4370029","静岡県","袋井市","掛之上","64919"
"4370127","静岡県","袋井市","可睡の杜","64920"
"4370028","静岡県","袋井市","神長","64921"
"4370125","静岡県","袋井市","上山梨","64922"
"4370003","静岡県","袋井市","萱間","64923"
"4370064","静岡県","袋井市","川井","64924"
"4370002","静岡県","袋井市","川会","64925"
"4370046","静岡県","袋井市","木原","64926"
"4370012","静岡県","袋井市","国本","64927"
"4370061","静岡県","袋井市","久能","64928"
"4370025","静岡県","袋井市","栄町","64929"
"4370037","静岡県","袋井市","清水町","64930"
"4370123","静岡県","袋井市","下山梨","64931"
"4370035","静岡県","袋井市","砂本町","64932"
"4370038","静岡県","袋井市","大門","64933"
"4370023","静岡県","袋井市","高尾","64934"
"4370027","静岡県","袋井市","高尾町","64935"
"4370063","静岡県","袋井市","田町","64936"
"4371116","静岡県","袋井市","太郎助","64937"
"4370126","静岡県","袋井市","月見町","64938"
"4370055","静岡県","袋井市","土橋","64939"
"4370067","静岡県","袋井市","天神町","64940"
"4370054","静岡県","袋井市","徳光","64941"
"4371124","静岡県","袋井市","富里","64942"
"4370004","静岡県","袋井市","友永","64943"
"4370032","静岡県","袋井市","豊沢","64944"
"4371103","静岡県","袋井市","豊住","64945"
"4371125","静岡県","袋井市","中","64946"
"4371111","静岡県","袋井市","中新田","64947"
"4371126","静岡県","袋井市","長溝","64948"
"4370043","静岡県","袋井市","新池","64949"
"4371104","静岡県","袋井市","新堀","64950"
"4371118","静岡県","袋井市","西ケ崎","64951"
"4370047","静岡県","袋井市","西田","64952"
"4371114","静岡県","袋井市","西同笠","64953"
"4370053","静岡県","袋井市","延久","64954"
"4371119","静岡県","袋井市","初越","64955"
"4370122","静岡県","袋井市","春岡","64956"
"4371113","静岡県","袋井市","東同笠","64957"
"4370045","静岡県","袋井市","彦島","64958"
"4370021","静岡県","袋井市","広岡","64959"
"4370051","静岡県","袋井市","深見","64960"
"4370026","静岡県","袋井市","袋井","64961"
"4370022","静岡県","袋井市","方丈","64962"
"4370065","静岡県","袋井市","堀越","64963"
"4371117","静岡県","袋井市","松原","64964"
"4370044","静岡県","袋井市","松袋井","64965"
"4370024","静岡県","袋井市","三門町","64966"
"4370005","静岡県","袋井市","見取","64967"
"4371115","静岡県","袋井市","湊","64968"
"4370041","静岡県","袋井市","睦町","64969"
"4370011","静岡県","袋井市","村松","64970"
"4371121","静岡県","袋井市","諸井","64971"
"4371311","静岡県","袋井市","山崎","64972"
"4370066","静岡県","袋井市","山科","64973"
"4370001","静岡県","袋井市","山田","64974"
"4370042","静岡県","袋井市","山名町","64975"
"4370057","静岡県","袋井市","横井","64976"
"4370017","静岡県","袋井市","鷲巣","64977"
"4150000","静岡県","下田市","","64978"
"4150001","静岡県","下田市","下田市の次に番地がくる場合","64979"
"4130711","静岡県","下田市","相玉","64980"
"4130703","静岡県","下田市","荒増","64981"
"4150021","静岡県","下田市","一丁目","64982"
"4130715","静岡県","下田市","宇土金","64983"
"4150038","静岡県","下田市","大賀茂","64984"
"4150039","静岡県","下田市","大沢","64985"
"4130701","静岡県","下田市","落合","64986"
"4150013","静岡県","下田市","柿崎","64987"
"4130713","静岡県","下田市","加増野","64988"
"4150028","静岡県","下田市","吉佐美","64989"
"4130714","静岡県","下田市","北湯ケ野","64990"
"4150027","静岡県","下田市","旧岡方村","64991"
"4150011","静岡県","下田市","河内","64992"
"4150025","静岡県","下田市","五丁目","64993"
"4150023","静岡県","下田市","三丁目","64994"
"4130704","静岡県","下田市","椎原","64995"
"4150037","静岡県","下田市","敷根","64996"
"4150012","静岡県","下田市","白浜","64997"
"4150014","静岡県","下田市","須崎","64998"
"4130716","静岡県","下田市","須原","64999"
"4150015","静岡県","下田市","武ガ浜","65000"
"4150034","静岡県","下田市","高馬","65001"
"4150032","静岡県","下田市","立野","65002"
"4150029","静岡県","下田市","田牛","65003"
"4150016","静岡県","下田市","中","65004"
"4150018","静岡県","下田市","西中","65005"
"4150036","静岡県","下田市","西本郷","65006"
"4150022","静岡県","下田市","二丁目","65007"
"4150017","静岡県","下田市","東中","65008"
"4150035","静岡県","下田市","東本郷","65009"
"4130702","静岡県","下田市","堀之内","65010"
"4150033","静岡県","下田市","本郷","65011"
"4130705","静岡県","下田市","箕作","65012"
"4130712","静岡県","下田市","横川","65013"
"4150024","静岡県","下田市","四丁目","65014"
"4150031","静岡県","下田市","蓮台寺","65015"
"4150026","静岡県","下田市","六丁目","65016"
"4101100","静岡県","裾野市","","65017"
"4101108","静岡県","裾野市","上ケ田","65018"
"4101117","静岡県","裾野市","石脇","65019"
"4101123","静岡県","裾野市","伊豆島田","65020"
"4101113","静岡県","裾野市","稲荷","65021"
"4101104","静岡県","裾野市","今里","65022"
"4101101","静岡県","裾野市","岩波","65023"
"4101114","静岡県","裾野市","大畑","65024"
"4101103","静岡県","裾野市","葛山","65025"
"4101106","静岡県","裾野市","金沢","65026"
"4101111","静岡県","裾野市","久根","65027"
"4101112","静岡県","裾野市","公文名","65028"
"4101118","静岡県","裾野市","佐野","65029"
"4101105","静岡県","裾野市","下和田","65030"
"4101231","静岡県","裾野市","須山","65031"
"4101116","静岡県","裾野市","千福","65032"
"4101115","静岡県","裾野市","千福が丘","65033"
"4101121","静岡県","裾野市","茶畑","65034"
"4101125","静岡県","裾野市","富沢","65035"
"4101127","静岡県","裾野市","平松","65036"
"4101102","静岡県","裾野市","深良","65037"
"4101128","静岡県","裾野市","二ツ屋","65038"
"4101107","静岡県","裾野市","御宿","65039"
"4101124","静岡県","裾野市","水窪","65040"
"4101122","静岡県","裾野市","麦塚","65041"
"4101126","静岡県","裾野市","桃園","65042"
"4101109","静岡県","裾野市","呼子","65043"
"4310400","静岡県","湖西市","","65044"
"4310302","静岡県","湖西市","新居町新居","65045"
"4310304","静岡県","湖西市","新居町内山","65046"
"4310301","静岡県","湖西市","新居町中之郷","65047"
"4310303","静岡県","湖西市","新居町浜名","65048"
"4310411","静岡県","湖西市","入出","65049"
"4310412","静岡県","湖西市","内浦","65050"
"4310425","静岡県","湖西市","梅田","65051"
"4310427","静岡県","湖西市","駅南","65052"
"4310404","静岡県","湖西市","太田","65053"
"4310403","静岡県","湖西市","大知波","65054"
"4310422","静岡県","湖西市","岡崎","65055"
"4310432","静岡県","湖西市","風の杜","65056"
"4310405","静岡県","湖西市","神座","65057"
"4310441","静岡県","湖西市","吉美","65058"
"4310442","静岡県","湖西市","古見","65059"
"4310452","静岡県","湖西市","境宿","65060"
"4310451","静岡県","湖西市","白須賀","65061"
"4310421","静岡県","湖西市","新所","65062"
"4310423","静岡県","湖西市","新所・岡崎・梅田入会地","65063"
"4310424","静岡県","湖西市","新所原","65064"
"4310426","静岡県","湖西市","新所原東","65065"
"4310428","静岡県","湖西市","ときわ","65066"
"4310444","静岡県","湖西市","坊瀬","65067"
"4310429","静岡県","湖西市","南台","65068"
"4310443","静岡県","湖西市","山口","65069"
"4310401","静岡県","湖西市","横山","65070"
"4310402","静岡県","湖西市","利木","65071"
"4310431","静岡県","湖西市","鷲津","65072"
"4102400","静岡県","伊豆市","","65073"
"4103213","静岡県","伊豆市","青羽根","65074"
"4102516","静岡県","伊豆市","筏場","65075"
"4103205","静岡県","伊豆市","市山","65076"
"4102509","静岡県","伊豆市","梅木","65077"
"4102412","静岡県","伊豆市","瓜生野","65078"
"4102417","静岡県","伊豆市","大沢","65079"
"4102415","静岡県","伊豆市","大平","65080"
"4103217","静岡県","伊豆市","大平柿木","65081"
"4102402","静岡県","伊豆市","大野","65082"
"4103301","静岡県","伊豆市","小土肥","65083"
"4102407","静岡県","伊豆市","柏久保","65084"
"4102405","静岡県","伊豆市","加殿","65085"
"4103209","静岡県","伊豆市","門野原","65086"
"4102502","静岡県","伊豆市","上白岩","65087"
"4103216","静岡県","伊豆市","上船原","65088"
"4102517","静岡県","伊豆市","貴僧坊","65089"
"4102411","静岡県","伊豆市","熊坂","65090"
"4103202","静岡県","伊豆市","雲金","65091"
"4103304","静岡県","伊豆市","小下田","65092"
"4102413","静岡県","伊豆市","小立野","65093"
"4103201","静岡県","伊豆市","佐野","65094"
"4102515","静岡県","伊豆市","地蔵堂","65095"
"4102501","静岡県","伊豆市","下白岩","65096"
"4103214","静岡県","伊豆市","下船原","65097"
"4102416","静岡県","伊豆市","修善寺","65098"
"4102503","静岡県","伊豆市","城","65099"
"4102513","静岡県","伊豆市","菅引","65100"
"4102504","静岡県","伊豆市","関野","65101"
"4103204","静岡県","伊豆市","田沢","65102"
"4102404","静岡県","伊豆市","田代","65103"
"4103215","静岡県","伊豆市","月ケ瀬","65104"
"4103302","静岡県","伊豆市","土肥","65105"
"4102506","静岡県","伊豆市","徳永","65106"
"4102519","静岡県","伊豆市","戸倉野","65107"
"4102403","静岡県","伊豆市","年川","65108"
"4102512","静岡県","伊豆市","中原戸","65109"
"4102505","静岡県","伊豆市","八幡","65110"
"4102507","静岡県","伊豆市","冷川","65111"
"4102406","静岡県","伊豆市","日向","65112"
"4102518","静岡県","伊豆市","姫之湯","65113"
"4102418","静岡県","伊豆市","堀切","65114"
"4103212","静岡県","伊豆市","本柿木","65115"
"4102414","静岡県","伊豆市","本立野","65116"
"4102401","静岡県","伊豆市","牧之郷","65117"
"4103211","静岡県","伊豆市","松ケ瀬","65118"
"4102511","静岡県","伊豆市","宮上","65119"
"4103207","静岡県","伊豆市","持越","65120"
"4103303","静岡県","伊豆市","八木沢","65121"
"4103203","静岡県","伊豆市","矢熊","65122"
"4102508","静岡県","伊豆市","柳瀬","65123"
"4103206","静岡県","伊豆市","湯ケ島","65124"
"4103208","静岡県","伊豆市","吉奈","65125"
"4102514","静岡県","伊豆市","原保","65126"
"4371600","静岡県","御前崎市","","65127"
"4371612","静岡県","御前崎市","池新田","65128"
"4371621","静岡県","御前崎市","御前崎","65129"
"4371615","静岡県","御前崎市","門屋","65130"
"4371601","静岡県","御前崎市","上朝比奈","65131"
"4371613","静岡県","御前崎市","合戸","65132"
"4371604","静岡県","御前崎市","佐倉","65133"
"4371614","静岡県","御前崎市","塩原新田","65134"
"4371605","静岡県","御前崎市","下朝比奈","65135"
"4371622","静岡県","御前崎市","白羽","65136"
"4371611","静岡県","御前崎市","新野","65137"
"4371602","静岡県","御前崎市","比木","65138"
"4371623","静岡県","御前崎市","港","65139"
"4371603","静岡県","御前崎市","宮内","65140"
"4390000","静岡県","菊川市","","65141"
"4390012","静岡県","菊川市","青葉台","65142"
"4371507","静岡県","菊川市","赤土","65143"
"4390017","静岡県","菊川市","朝日","65144"
"4390013","静岡県","菊川市","牛渕","65145"
"4390021","静岡県","菊川市","小出","65146"
"4371524","静岡県","菊川市","大石","65147"
"4371506","静岡県","菊川市","河東","65148"
"4371521","静岡県","菊川市","上平川","65149"
"4390031","静岡県","菊川市","加茂","65150"
"4371503","静岡県","菊川市","川上","65151"
"4390016","静岡県","菊川市","神尾","65152"
"4390002","静岡県","菊川市","倉沢","65153"
"4390014","静岡県","菊川市","小沢","65154"
"4390003","静岡県","菊川市","沢水加","65155"
"4371512","静岡県","菊川市","猿渡","65156"
"4390034","静岡県","菊川市","下内田","65157"
"4371514","静岡県","菊川市","下平川","65158"
"4371505","静岡県","菊川市","高橋","65159"
"4371513","静岡県","菊川市","棚草","65160"
"4371501","静岡県","菊川市","丹野","65161"
"4390005","静岡県","菊川市","潮海寺","65162"
"4390032","静岡県","菊川市","月岡","65163"
"4390025","静岡県","菊川市","土橋","65164"
"4371523","静岡県","菊川市","堂山新田","65165"
"4390001","静岡県","菊川市","富田","65166"
"4390008","静岡県","菊川市","友田","65167"
"4390036","静岡県","菊川市","中内田","65168"
"4390011","静岡県","菊川市","仲島","65169"
"4390024","静岡県","菊川市","奈良野","65170"
"4390037","静岡県","菊川市","西方","65171"
"4390026","静岡県","菊川市","西横地","65172"
"4371504","静岡県","菊川市","花水木","65173"
"4390019","静岡県","菊川市","半済","65174"
"4390022","静岡県","菊川市","東横地","65175"
"4390035","静岡県","菊川市","平尾","65176"
"4371502","静岡県","菊川市","古谷","65177"
"4390006","静岡県","菊川市","堀之内","65178"
"4390018","静岡県","菊川市","本所","65179"
"4390015","静岡県","菊川市","牧之原","65180"
"4390023","静岡県","菊川市","三沢","65181"
"4371522","静岡県","菊川市","嶺田","65182"
"4390033","静岡県","菊川市","耳川","65183"
"4371511","静岡県","菊川市","目木","65184"
"4390007","静岡県","菊川市","柳","65185"
"4390009","静岡県","菊川市","吉沢","65186"
"4390004","静岡県","菊川市","和田","65187"
"4102200","静岡県","伊豆の国市","","65188"
"4102202","静岡県","伊豆の国市","天野","65189"
"4102311","静岡県","伊豆の国市","浮橋","65190"
"4102112","静岡県","伊豆の国市","内中","65191"
"4102103","静岡県","伊豆の国市","エメラルドタウン","65192"
"4102323","静岡県","伊豆の国市","大仁","65193"
"4102203","静岡県","伊豆の国市","小坂","65194"
"4102325","静岡県","伊豆の国市","神島","65195"
"4102223","静岡県","伊豆の国市","北江間","65196"
"4102201","静岡県","伊豆の国市","古奈","65197"
"4102101","静岡県","伊豆の国市","小松ケ原","65198"
"4102122","静岡県","伊豆の国市","寺家","65199"
"4102314","静岡県","伊豆の国市","下畑","65200"
"4102318","静岡県","伊豆の国市","白山堂","65201"
"4102302","静岡県","伊豆の国市","宗光寺","65202"
"4102304","静岡県","伊豆の国市","宗光寺","65203"
"4102315","静岡県","伊豆の国市","田京","65204"
"4102303","静岡県","伊豆の国市","立花","65205"
"4102111","静岡県","伊豆の国市","立花台","65206"
"4102301","静岡県","伊豆の国市","田中山","65207"
"4102313","静岡県","伊豆の国市","田原野","65208"
"4102121","静岡県","伊豆の国市","中條","65209"
"4102312","静岡県","伊豆の国市","長者原","65210"
"4102213","静岡県","伊豆の国市","戸沢","65211"
"4102113","静岡県","伊豆の国市","中","65212"
"4102211","静岡県","伊豆の国市","長岡","65213"
"4102131","静岡県","伊豆の国市","長崎","65214"
"4102324","静岡県","伊豆の国市","中島","65215"
"4102212","静岡県","伊豆の国市","長瀬","65216"
"4102132","静岡県","伊豆の国市","奈古谷","65217"
"4102114","静岡県","伊豆の国市","南條","65218"
"4102142","静岡県","伊豆の国市","韮山金谷","65219"
"4102133","静岡県","伊豆の国市","韮山多田","65220"
"4102144","静岡県","伊豆の国市","韮山土手和田","65221"
"4102143","静岡県","伊豆の国市","韮山韮山","65222"
"4102141","静岡県","伊豆の国市","韮山山木","65223"
"4102214","静岡県","伊豆の国市","花坂","65224"
"4102124","静岡県","伊豆の国市","原木","65225"
"4102205","静岡県","伊豆の国市","富士見","65226"
"4102102","静岡県","伊豆の国市","富士見ニュータウン","65227"
"4102204","静岡県","伊豆の国市","墹之上","65228"
"4102316","静岡県","伊豆の国市","御門","65229"
"4102221","静岡県","伊豆の国市","南江間","65230"
"4102321","静岡県","伊豆の国市","三福","65231"
"4102317","静岡県","伊豆の国市","守木","65232"
"4102322","静岡県","伊豆の国市","吉田","65233"
"4102123","静岡県","伊豆の国市","四日町","65234"
"4210500","静岡県","牧之原市","","65235"
"4210512","静岡県","牧之原市","大江","65236"
"4210526","静岡県","牧之原市","大沢","65237"
"4210506","静岡県","牧之原市","大寄","65238"
"4210517","静岡県","牧之原市","男神","65239"
"4210531","静岡県","牧之原市","落居","65240"
"4210535","静岡県","牧之原市","笠名","65241"
"4210511","静岡県","牧之原市","片浜","65242"
"4210406","静岡県","牧之原市","勝田","65243"
"4210402","静岡県","牧之原市","勝間","65244"
"4210414","静岡県","牧之原市","勝俣","65245"
"4210525","静岡県","牧之原市","鬼女新田","65246"
"4210401","静岡県","牧之原市","切山","65247"
"4210504","静岡県","牧之原市","黒子","65248"
"4210515","静岡県","牧之原市","西山寺","65249"
"4210411","静岡県","牧之原市","坂口","65250"
"4210412","静岡県","牧之原市","坂部","65251"
"4210522","静岡県","牧之原市","相良","65252"
"4210527","静岡県","牧之原市","汐見台","65253"
"4210404","静岡県","牧之原市","静谷","65254"
"4210422","静岡県","牧之原市","静波","65255"
"4210532","静岡県","牧之原市","地頭方","65256"
"4210408","静岡県","牧之原市","嶋","65257"
"4210405","静岡県","牧之原市","白井","65258"
"4210502","静岡県","牧之原市","白井","65259"
"4210533","静岡県","牧之原市","新庄","65260"
"4210514","静岡県","牧之原市","菅ケ谷","65261"
"4210524","静岡県","牧之原市","須々木","65262"
"4210415","静岡県","牧之原市","道場","65263"
"4210403","静岡県","牧之原市","中","65264"
"4210505","静岡県","牧之原市","中西","65265"
"4210508","静岡県","牧之原市","西萩間","65266"
"4210413","静岡県","牧之原市","仁田","65267"
"4210407","静岡県","牧之原市","布引原","65268"
"4210523","静岡県","牧之原市","波津","65269"
"4210501","静岡県","牧之原市","東萩間","65270"
"4210503","静岡県","牧之原市","蛭ケ谷","65271"
"4210521","静岡県","牧之原市","福岡","65272"
"4210421","静岡県","牧之原市","細江","65273"
"4210534","静岡県","牧之原市","堀野新田","65274"
"4210509","静岡県","牧之原市","牧之原","65275"
"4210409","静岡県","牧之原市","牧之原","65276"
"4210513","静岡県","牧之原市","松本","65277"
"4210516","静岡県","牧之原市","女神","65278"
"4210507","静岡県","牧之原市","和田","65279"
"4130300","静岡県","賀茂郡東伊豆町","","65280"
"4130411","静岡県","賀茂郡東伊豆町","稲取","65281"
"4130301","静岡県","賀茂郡東伊豆町","大川","65282"
"4130303","静岡県","賀茂郡東伊豆町","片瀬","65283"
"4130304","静岡県","賀茂郡東伊豆町","白田","65284"
"4130302","静岡県","賀茂郡東伊豆町","奈良本北川","65285"
"4130500","静岡県","賀茂郡河津町","","65287"
"4130509","静岡県","賀茂郡河津町","大鍋","65288"
"4130502","静岡県","賀茂郡河津町","川津筏場","65289"
"4130508","静岡県","賀茂郡河津町","小鍋","65290"
"4130516","静岡県","賀茂郡河津町","逆川","65291"
"4130512","静岡県","賀茂郡河津町","笹原","65292"
"4130505","静岡県","賀茂郡河津町","沢田","65293"
"4130506","静岡県","賀茂郡河津町","下佐ケ野","65294"
"4130504","静岡県","賀茂郡河津町","田中","65295"
"4130501","静岡県","賀茂郡河津町","梨本","65296"
"4130514","静岡県","賀茂郡河津町","縄地","65297"
"4130513","静岡県","賀茂郡河津町","浜","65298"
"4130503","静岡県","賀茂郡河津町","見高","65299"
"4130511","静岡県","賀茂郡河津町","峰","65300"
"4130515","静岡県","賀茂郡河津町","谷津","65301"
"4130507","静岡県","賀茂郡河津町","湯ケ野","65302"
"4150300","静岡県","賀茂郡南伊豆町","","65303"
"4150151","静岡県","賀茂郡南伊豆町","青市","65304"
"4150327","静岡県","賀茂郡南伊豆町","青野","65305"
"4150306","静岡県","賀茂郡南伊豆町","石井","65306"
"4150313","静岡県","賀茂郡南伊豆町","一色","65307"
"4150301","静岡県","賀茂郡南伊豆町","一條","65308"
"4150325","静岡県","賀茂郡南伊豆町","市之瀬","65309"
"4150531","静岡県","賀茂郡南伊豆町","一町田伊浜","65310"
"4150312","静岡県","賀茂郡南伊豆町","入間","65312"
"4150156","静岡県","賀茂郡南伊豆町","石廊崎","65313"
"4150322","静岡県","賀茂郡南伊豆町","岩殿","65314"
"4150155","静岡県","賀茂郡南伊豆町","大瀬","65315"
"4150531","静岡県","賀茂郡南伊豆町","落居","65316"
"4150304","静岡県","賀茂郡南伊豆町","加納","65317"
"4150324","静岡県","賀茂郡南伊豆町","上小野","65318"
"4150302","静岡県","賀茂郡南伊豆町","上賀茂","65319"
"4150323","静岡県","賀茂郡南伊豆町","川合野","65320"
"4150321","静岡県","賀茂郡南伊豆町","毛倉野","65321"
"4150532","静岡県","賀茂郡南伊豆町","子浦","65322"
"4150312","静岡県","賀茂郡南伊豆町","差田","65323"
"4150154","静岡県","賀茂郡南伊豆町","下流","65324"
"4150323","静岡県","賀茂郡南伊豆町","下小野","65325"
"4150303","静岡県","賀茂郡南伊豆町","下賀茂","65326"
"4150326","静岡県","賀茂郡南伊豆町","蛇石","65327"
"4150533","静岡県","賀茂郡南伊豆町","立岩","65328"
"4150314","静岡県","賀茂郡南伊豆町","蝶ケ野","65329"
"4150153","静岡県","賀茂郡南伊豆町","手石","65330"
"4150531","静岡県","賀茂郡南伊豆町","天神原","65331"
"4150311","静岡県","賀茂郡南伊豆町","中木","65332"
"4150305","静岡県","賀茂郡南伊豆町","二條","65333"
"4150325","静岡県","賀茂郡南伊豆町","平戸","65334"
"4150152","静岡県","賀茂郡南伊豆町","湊","65335"
"4150533","静岡県","賀茂郡南伊豆町","妻良吉田","65336"
"4103600","静岡県","賀茂郡松崎町","","65338"
"4103603","静岡県","賀茂郡松崎町","明伏","65339"
"4103601","静岡県","賀茂郡松崎町","池代","65340"
"4103616","静岡県","賀茂郡松崎町","石部","65341"
"4103614","静岡県","賀茂郡松崎町","岩科南側","65342"
"4103613","静岡県","賀茂郡松崎町","岩科北側","65343"
"4103617","静岡県","賀茂郡松崎町","岩地","65344"
"4103624","静岡県","賀茂郡松崎町","江奈","65345"
"4103604","静岡県","賀茂郡松崎町","大沢","65346"
"4103607","静岡県","賀茂郡松崎町","門野","65347"
"4103615","静岡県","賀茂郡松崎町","雲見","65348"
"4103627","静岡県","賀茂郡松崎町","建久寺","65349"
"4103602","静岡県","賀茂郡松崎町","小杉原","65350"
"4103625","静岡県","賀茂郡松崎町","桜田","65351"
"4103623","静岡県","賀茂郡松崎町","伏倉","65352"
"4103626","静岡県","賀茂郡松崎町","那賀","65353"
"4103622","静岡県","賀茂郡松崎町","南郷","65354"
"4103606","静岡県","賀茂郡松崎町","船田","65355"
"4103611","静岡県","賀茂郡松崎町","松崎","65356"
