"3002336","茨城県","つくばみらい市","山谷","26616"
"3002359","茨城県","つくばみらい市","紫峰ヶ丘","26617"
"3002433","茨城県","つくばみらい市","下小目","26618"
"3002324","茨城県","つくばみらい市","下島","26619"
"3002454","茨城県","つくばみらい市","下長沼","26620"
"3002333","茨城県","つくばみらい市","下平柳","26621"
"3002305","茨城県","つくばみらい市","重右衛門新田","26622"
"3002455","茨城県","つくばみらい市","十和","26623"
"3002314","茨城県","つくばみらい市","城中","26624"
"3002444","茨城県","つくばみらい市","杉下","26625"
"3002351","茨城県","つくばみらい市","善助新田","26626"
"3002401","茨城県","つくばみらい市","台","26627"
"3002301","茨城県","つくばみらい市","高岡","26628"
"3002413","茨城県","つくばみらい市","田村","26629"
"3002452","茨城県","つくばみらい市","樛木","26630"
"3002435","茨城県","つくばみらい市","筒戸","26631"
"3002441","茨城県","つくばみらい市","寺畑","26632"
"3002322","茨城県","つくばみらい市","戸崎","26633"
"3002321","茨城県","つくばみらい市","戸茂","26634"
"3002325","茨城県","つくばみらい市","中島","26635"
"3002345","茨城県","つくばみらい市","長渡呂","26636"
"3002344","茨城県","つくばみらい市","長渡呂新田","26637"
"3002403","茨城県","つくばみらい市","中原","26638"
"3002334","茨城県","つくばみらい市","中平柳","26639"
"3002423","茨城県","つくばみらい市","成瀬","26640"
"3002405","茨城県","つくばみらい市","仁左衛門新田","26641"
"3002415","茨城県","つくばみらい市","西楢戸","26642"
"3002442","茨城県","つくばみらい市","西ノ台","26643"
"3002443","茨城県","つくばみらい市","西ノ台南","26644"
"3002421","茨城県","つくばみらい市","西丸山","26645"
"3002412","茨城県","つくばみらい市","日川","26646"
"3002311","茨城県","つくばみらい市","野堀","26647"
"3002313","茨城県","つくばみらい市","東栗山","26648"
"3002416","茨城県","つくばみらい市","東楢戸","26649"
"3002356","茨城県","つくばみらい市","奉社","26650"
"3002434","茨城県","つくばみらい市","平沼","26651"
"3002406","茨城県","つくばみらい市","福岡","26652"
"3002341","茨城県","つくばみらい市","福田","26653"
"3002327","茨城県","つくばみらい市","福原","26654"
"3002417","茨城県","つくばみらい市","富士見ヶ丘","26655"
"3002347","茨城県","つくばみらい市","豊体","26656"
"3002304","茨城県","つくばみらい市","武兵衛新田","26657"
"3002422","茨城県","つくばみらい市","古川","26658"
"3002446","茨城県","つくばみらい市","細代","26659"
"3002414","茨城県","つくばみらい市","真木","26660"
"3002302","茨城県","つくばみらい市","狸穴","26661"
"3002404","茨城県","つくばみらい市","南","26662"
"3002306","茨城県","つくばみらい市","南太田","26663"
"3002451","茨城県","つくばみらい市","箕輪","26664"
"3002426","茨城県","つくばみらい市","宮戸","26665"
"3002343","茨城県","つくばみらい市","狸渕","26666"
"3002337","茨城県","つくばみらい市","谷井田","26667"
"3002357","茨城県","つくばみらい市","谷口","26668"
"3002358","茨城県","つくばみらい市","陽光台","26669"
"3190100","茨城県","小美玉市","","26670"
"3113404","茨城県","小美玉市","飯前","26671"
"3190122","茨城県","小美玉市","江戸","26672"
"3190137","茨城県","小美玉市","大笹","26673"
"3190126","茨城県","小美玉市","大谷","26674"
"3113423","茨城県","小美玉市","小川","26675"
"3190125","茨城県","小美玉市","小曽納","26676"
"3190106","茨城県","小美玉市","堅倉","26677"
"3113405","茨城県","小美玉市","上合","26678"
"3113436","茨城県","小美玉市","上玉里","26679"
"3190115","茨城県","小美玉市","上馬場","26680"
"3113403","茨城県","小美玉市","上吉影","26681"
"3113412","茨城県","小美玉市","川戸","26682"
"3113431","茨城県","小美玉市","川中子","26683"
"3113417","茨城県","小美玉市","倉数","26684"
"3113434","茨城県","小美玉市","栗又四ケ","26685"
"3190107","茨城県","小美玉市","小岩戸","26686"
"3113425","茨城県","小美玉市","小塙","26687"
"3190102","茨城県","小美玉市","西郷地","26688"
"3113402","茨城県","小美玉市","佐才","26689"
"3190104","茨城県","小美玉市","三箇","26690"
"3190103","茨城県","小美玉市","柴高","26691"
"3113432","茨城県","小美玉市","下玉里","26692"
"3113426","茨城県","小美玉市","下馬場","26693"
"3113406","茨城県","小美玉市","下吉影","26694"
"3113401","茨城県","小美玉市","世楽","26695"
"3113433","茨城県","小美玉市","高崎","26696"
"3190135","茨城県","小美玉市","高田","26697"
"3113435","茨城県","小美玉市","田木谷","26698"
"3190113","茨城県","小美玉市","竹原","26699"
"3190112","茨城県","小美玉市","竹原下郷","26700"
"3190114","茨城県","小美玉市","竹原中郷","26701"
"3190105","茨城県","小美玉市","鶴田","26702"
"3190136","茨城県","小美玉市","手堤","26703"
"3190131","茨城県","小美玉市","寺崎","26704"
"3113414","茨城県","小美玉市","外之内","26705"
"3190116","茨城県","小美玉市","中台","26706"
"3113422","茨城県","小美玉市","中延","26707"
"3190111","茨城県","小美玉市","中野谷","26708"
"3190134","茨城県","小美玉市","納場","26709"
"3113411","茨城県","小美玉市","野田","26710"
"3190121","茨城県","小美玉市","羽刈","26711"
"3190101","茨城県","小美玉市","橋場美","26712"
"3113424","茨城県","小美玉市","幡谷","26713"
"3190123","茨城県","小美玉市","羽鳥","26714"
"3190124","茨城県","小美玉市","花野井","26715"
"3190133","茨城県","小美玉市","張星","26716"
"3113437","茨城県","小美玉市","東田中","26717"
"3113415","茨城県","小美玉市","百里","26718"
"3190132","茨城県","小美玉市","部室","26719"
"3190108","茨城県","小美玉市","先後","26720"
"3113421","茨城県","小美玉市","宮田","26721"
"3113413","茨城県","小美玉市","山野","26722"
"3113416","茨城県","小美玉市","与沢","26723"
"3113100","茨城県","東茨城郡茨城町","","26724"
"3113137","茨城県","東茨城郡茨城町","網掛","26725"
"3113147","茨城県","東茨城郡茨城町","秋葉","26726"
"3113152","茨城県","東茨城郡茨城町","飯沼","26727"
"3113111","茨城県","東茨城郡茨城町","馬渡","26728"
"3113135","茨城県","東茨城郡茨城町","海老沢","26729"
"3113114","茨城県","東茨城郡茨城町","大戸","26730"
"3113156","茨城県","東茨城郡茨城町","奥谷","26731"
"3113131","茨城県","東茨城郡茨城町","小堤","26732"
"3113157","茨城県","東茨城郡茨城町","小幡","26733"
"3113145","茨城県","東茨城郡茨城町","上雨ケ谷","26734"
"3113153","茨城県","東茨城郡茨城町","上飯沼","26735"
"3113122","茨城県","東茨城郡茨城町","上石崎","26736"
"3113134","茨城県","東茨城郡茨城町","神宿","26737"
"3113141","茨城県","東茨城郡茨城町","神谷","26738"
"3113151","茨城県","東茨城郡茨城町","木部","26739"
"3113146","茨城県","東茨城郡茨城町","下座","26740"
"3113107","茨城県","東茨城郡茨城町","小鶴","26741"
"3113132","茨城県","東茨城郡茨城町","駒場","26742"
"3113104","茨城県","東茨城郡茨城町","駒渡","26743"
"3113106","茨城県","東茨城郡茨城町","越安","26744"
"3113113","茨城県","東茨城郡茨城町","近藤","26745"
"3113117","茨城県","東茨城郡茨城町","桜の郷","26746"
"3113144","茨城県","東茨城郡茨城町","下雨ケ谷","26747"
"3113154","茨城県","東茨城郡茨城町","下飯沼","26748"
"3113125","茨城県","東茨城郡茨城町","下石崎","26749"
"3113155","茨城県","東茨城郡茨城町","下土師","26750"
"3113138","茨城県","東茨城郡茨城町","城之内","26751"
"3113105","茨城県","東茨城郡茨城町","蕎麦原","26752"
"3113108","茨城県","東茨城郡茨城町","中央工業団地","26753"
"3113112","茨城県","東茨城郡茨城町","常井","26754"
"3113142","茨城県","東茨城郡茨城町","鳥羽田","26755"
"3113124","茨城県","東茨城郡茨城町","中石崎","26756"
"3113116","茨城県","東茨城郡茨城町","長岡","26757"
"3113143","茨城県","東茨城郡茨城町","生井沢","26758"
"3113103","茨城県","東茨城郡茨城町","野曽","26759"
"3113115","茨城県","東茨城郡茨城町","前田","26760"
"3113101","茨城県","東茨城郡茨城町","南川又","26761"
"3113102","茨城県","東茨城郡茨城町","南栗崎","26762"
"3113133","茨城県","東茨城郡茨城町","南島田","26763"
"3113136","茨城県","東茨城郡茨城町","宮ケ崎","26764"
"3113121","茨城県","東茨城郡茨城町","谷田部","26765"
"3113123","茨城県","東茨城郡茨城町","若宮","26766"
"3111300","茨城県","東茨城郡大洗町","","26767"
"3111301","茨城県","東茨城郡大洗町","磯浜町","26768"
"3111302","茨城県","東茨城郡大洗町","磯道","26769"
"3111311","茨城県","東茨城郡大洗町","大貫町","26770"
"3111312","茨城県","東茨城郡大洗町","神山町","26771"
"3111306","茨城県","東茨城郡大洗町","五反田","26772"
"3111307","茨城県","東茨城郡大洗町","桜道","26773"
"3111303","茨城県","東茨城郡大洗町","東光台","26774"
"3111313","茨城県","東茨城郡大洗町","成田町","26775"
"3111305","茨城県","東茨城郡大洗町","港中央","26776"
"3111304","茨城県","東茨城郡大洗町","和銅","26777"
"3114300","茨城県","東茨城郡城里町","","26778"
"3114321","茨城県","東茨城郡城里町","粟","26779"
"3114344","茨城県","東茨城郡城里町","阿波山","26780"
"3114303","茨城県","東茨城郡城里町","石塚","26781"
"3114312","茨城県","東茨城郡城里町","磯野","26782"
"3114331","茨城県","東茨城郡城里町","岩船","26783"
"3114403","茨城県","東茨城郡城里町","大網","26784"
"3114402","茨城県","東茨城郡城里町","小勝","26785"
"3114316","茨城県","東茨城郡城里町","小坂","26786"
"3114317","茨城県","東茨城郡城里町","勝見沢","26787"
"3114305","茨城県","東茨城郡城里町","上青山","26788"
"3114405","茨城県","東茨城郡城里町","上赤沢","26789"
"3114323","茨城県","東茨城郡城里町","上圷","26790"
"3114342","茨城県","東茨城郡城里町","上阿野沢","26791"
"3114301","茨城県","東茨城郡城里町","上泉","26792"
"3114313","茨城県","東茨城郡城里町","上入野","26793"
"3114315","茨城県","東茨城郡城里町","上古内","26794"
"3114325","茨城県","東茨城郡城里町","北方","26795"
"3114341","茨城県","東茨城郡城里町","御前山","26796"
"3114404","茨城県","東茨城郡城里町","真端","26797"
"3114401","茨城県","東茨城郡城里町","塩子","26798"
"3114304","茨城県","東茨城郡城里町","下青山","26799"
"3114406","茨城県","東茨城郡城里町","下赤沢","26800"
"3114322","茨城県","東茨城郡城里町","下圷","26801"
"3114343","茨城県","東茨城郡城里町","下阿野沢","26802"
"3114314","茨城県","東茨城郡城里町","下古内","26803"
"3114335","茨城県","東茨城郡城里町","錫高野","26804"
"3114324","茨城県","東茨城郡城里町","高久","26805"
"3114333","茨城県","東茨城郡城里町","高根","26806"
"3114332","茨城県","東茨城郡城里町","高根台","26807"
"3114407","茨城県","東茨城郡城里町","徳蔵","26808"
"3114302","茨城県","東茨城郡城里町","那珂西","26809"
"3114306","茨城県","東茨城郡城里町","春園","26810"
"3114334","茨城県","東茨城郡城里町","孫根","26811"
"3114311","茨城県","東茨城郡城里町","増井","26812"
"3191100","茨城県","那珂郡東海村","","26813"
"3191102","茨城県","那珂郡東海村","石神内宿","26814"
"3191101","茨城県","那珂郡東海村","石神外宿","26815"
"3191104","茨城県","那珂郡東海村","亀下","26816"
"3191106","茨城県","那珂郡東海村","白方","26817"
"3191109","茨城県","那珂郡東海村","白方中央","26818"
"3191114","茨城県","那珂郡東海村","須和間","26819"
"3191103","茨城県","那珂郡東海村","竹瓦","26820"
"3191113","茨城県","那珂郡東海村","照沼","26821"
"3191117","茨城県","那珂郡東海村","東海","26822"
"3191105","茨城県","那珂郡東海村","豊岡","26823"
"3191107","茨城県","那珂郡東海村","豊白","26824"
"3191111","茨城県","那珂郡東海村","舟石川","26825"
"3191116","茨城県","那珂郡東海村","舟石川駅西","26826"
"3191118","茨城県","那珂郡東海村","舟石川駅東","26827"
"3191115","茨城県","那珂郡東海村","船場","26828"
"3191112","茨城県","那珂郡東海村","村松","26829"
"3191108","茨城県","那珂郡東海村","村松北","26830"
"3193500","茨城県","久慈郡大子町","","26831"
"3193534","茨城県","久慈郡大子町","相川","26832"
"3193541","茨城県","久慈郡大子町","浅川","26833"
"3193538","茨城県","久慈郡大子町","芦野倉","26834"
"3193551","茨城県","久慈郡大子町","池田","26835"
"3193515","茨城県","久慈郡大子町","内大野","26836"
"3193531","茨城県","久慈郡大子町","上岡","26837"
"3193366","茨城県","久慈郡大子町","大沢","26838"
"3193513","茨城県","久慈郡大子町","大生瀬","26839"
"3193535","茨城県","久慈郡大子町","上金沢","26840"
"3193703","茨城県","久慈郡大子町","上郷","26841"
"3193704","茨城県","久慈郡大子町","上野宮","26842"
"3193556","茨城県","久慈郡大子町","川山","26843"
"3193521","茨城県","久慈郡大子町","北田気","26844"
"3193363","茨城県","久慈郡大子町","北富田","26845"
"3193701","茨城県","久慈郡大子町","北吉沢","26846"
"3193522","茨城県","久慈郡大子町","久野瀬","26847"
"3193512","茨城県","久慈郡大子町","小生瀬","26848"
"3193361","茨城県","久慈郡大子町","頃藤","26849"
"3193362","茨城県","久慈郡大子町","西金","26850"
"3193543","茨城県","久慈郡大子町","左貫","26851"
"3193533","茨城県","久慈郡大子町","下金沢","26852"
"3193524","茨城県","久慈郡大子町","下津原","26853"
"3193555","茨城県","久慈郡大子町","下野宮","26854"
"3193514","茨城県","久慈郡大子町","外大野","26855"
"3193526","茨城県","久慈郡大子町","大子","26856"
"3193511","茨城県","久慈郡大子町","高柴","26857"
"3193554","茨城県","久慈郡大子町","高田","26858"
"3193536","茨城県","久慈郡大子町","田野沢","26859"
"3193365","茨城県","久慈郡大子町","栃原","26860"
"3193705","茨城県","久慈郡大子町","中郷","26861"
"3193542","茨城県","久慈郡大子町","初原","26862"
"3193537","茨城県","久慈郡大子町","塙","26863"
"3193523","茨城県","久慈郡大子町","袋田","26864"
"3193544","茨城県","久慈郡大子町","槇野地","26865"
"3193702","茨城県","久慈郡大子町","町付","26866"
"3193525","茨城県","久慈郡大子町","南田気","26867"
"3193553","茨城県","久慈郡大子町","冥賀","26868"
"3193364","茨城県","久慈郡大子町","盛金","26869"
"3193552","茨城県","久慈郡大子町","矢田","26870"
"3193532","茨城県","久慈郡大子町","山田","26871"
"3000400","茨城県","稲敷郡美浦村","","26872"
"3000424","茨城県","稲敷郡美浦村","受領","26873"
"3000409","茨城県","稲敷郡美浦村","牛込","26874"
"3000422","茨城県","稲敷郡美浦村","大須賀津","26875"
"3000411","茨城県","稲敷郡美浦村","太田","26876"
"3000416","茨城県","稲敷郡美浦村","大塚","26877"
"3000413","茨城県","稲敷郡美浦村","大谷","26878"
"3000402","茨城県","稲敷郡美浦村","大山","26879"
"3000425","茨城県","稲敷郡美浦村","興津","26880"
"3000433","茨城県","稲敷郡美浦村","木","26881"
"3000421","茨城県","稲敷郡美浦村","木原","26882"
"3000420","茨城県","稲敷郡美浦村","郷中","26883"
"3000419","茨城県","稲敷郡美浦村","山王","26884"
"3000414","茨城県","稲敷郡美浦村","信太","26885"
"3000432","茨城県","稲敷郡美浦村","定光","26886"
"3000404","茨城県","稲敷郡美浦村","土浦","26887"
"3000426","茨城県","稲敷郡美浦村","土屋","26888"
"3000435","茨城県","稲敷郡美浦村","中野内","26889"
"3000408","茨城県","稲敷郡美浦村","根火","26890"
"3000436","茨城県","稲敷郡美浦村","根本","26891"
"3000418","茨城県","稲敷郡美浦村","花見塚","26892"
"3000427","茨城県","稲敷郡美浦村","布佐","26893"
"3000428","茨城県","稲敷郡美浦村","舟子","26894"
"3000434","茨城県","稲敷郡美浦村","堀田","26895"
"3000401","茨城県","稲敷郡美浦村","馬掛","26896"
"3000405","茨城県","稲敷郡美浦村","間野","26897"
"3000403","茨城県","稲敷郡美浦村","馬見山","26898"
"3000415","茨城県","稲敷郡美浦村","美駒","26899"
"3000410","茨城県","稲敷郡美浦村","みどり台","26900"
"3000437","茨城県","稲敷郡美浦村","見晴","26901"
"3000412","茨城県","稲敷郡美浦村","宮地","26902"
"3000431","茨城県","稲敷郡美浦村","本橋","26903"
"3000423","茨城県","稲敷郡美浦村","茂呂","26904"
"3000407","茨城県","稲敷郡美浦村","八井田","26905"
"3000417","茨城県","稲敷郡美浦村","谷中","26906"
"3000406","茨城県","稲敷郡美浦村","山内","26907"
"3000300","茨城県","稲敷郡阿見町","","26908"
"3000301","茨城県","稲敷郡阿見町","青宿","26909"
"3000306","茨城県","稲敷郡阿見町","曙","26910"
"3000331","茨城県","稲敷郡阿見町","阿見","26911"
"3001151","茨城県","稲敷郡阿見町","荒川沖","26912"
"3001152","茨城県","稲敷郡阿見町","荒川本郷","26913"
"3000324","茨城県","稲敷郡阿見町","飯倉","26914"
"3000313","茨城県","稲敷郡阿見町","石川","26915"
"3000341","茨城県","稲敷郡阿見町","うずら野","26916"
"3000323","茨城県","稲敷郡阿見町","大形","26917"
"3000303","茨城県","稲敷郡阿見町","大室","26918"
"3000335","茨城県","稲敷郡阿見町","岡崎","26919"
"3000314","茨城県","稲敷郡阿見町","追原","26920"
"3000304","茨城県","稲敷郡阿見町","掛馬","26921"
"3000315","茨城県","稲敷郡阿見町","香澄の里","26922"
"3001154","茨城県","稲敷郡阿見町","上長","26923"
"3000322","茨城県","稲敷郡阿見町","君島","26924"
"3001157","茨城県","稲敷郡阿見町","小池","26925"
"3000311","茨城県","稲敷郡阿見町","島津","26926"
"3001153","茨城県","稲敷郡阿見町","実穀","26927"
"3000325","茨城県","稲敷郡阿見町","上条","26928"
"3000334","茨城県","稲敷郡阿見町","鈴木","26929"
"3001158","茨城県","稲敷郡阿見町","住吉","26930"
"3000305","茨城県","稲敷郡阿見町","竹来","26931"
"3000332","茨城県","稲敷郡阿見町","中央","26932"
"3000337","茨城県","稲敷郡阿見町","中郷","26933"
"3000312","茨城県","稲敷郡阿見町","南平台","26934"
"3000336","茨城県","稲敷郡阿見町","西郷","26935"
"3000302","茨城県","稲敷郡阿見町","廻戸","26936"
"3000321","茨城県","稲敷郡阿見町","塙","26937"
"3001156","茨城県","稲敷郡阿見町","福田","26938"
"3000326","茨城県","稲敷郡阿見町","星の里","26939"
"3001159","茨城県","稲敷郡阿見町","本郷","26940"
"3001155","茨城県","稲敷郡阿見町","吉原","26941"
"3001161","茨城県","稲敷郡阿見町","よしわら","26942"
"3000333","茨城県","稲敷郡阿見町","若栗","26943"
"3001300","茨城県","稲敷郡河内町","","26944"
"3001404","茨城県","稲敷郡河内町","片巻","26945"
"3001403","茨城県","稲敷郡河内町","金江津","26946"
"3001324","茨城県","稲敷郡河内町","源清田","26947"
"3001332","茨城県","稲敷郡河内町","幸谷","26948"
"3001322","茨城県","稲敷郡河内町","古河林","26949"
"3001334","茨城県","稲敷郡河内町","小林町歩","26950"
"3001327","茨城県","稲敷郡河内町","猿島","26951"
"3001406","茨城県","稲敷郡河内町","下加納","26952"
"3001314","茨城県","稲敷郡河内町","下町歩","26953"
"3001401","茨城県","稲敷郡河内町","十三間戸","26954"
"3001315","茨城県","稲敷郡河内町","十里","26955"
"3001311","茨城県","稲敷郡河内町","庄布川","26956"
"3001333","茨城県","稲敷郡河内町","角崎町歩","26957"
"3001336","茨城県","稲敷郡河内町","大徳鍋子新田","26958"
"3001313","茨城県","稲敷郡河内町","田川","26959"
"3001405","茨城県","稲敷郡河内町","田川","26960"
"3001323","茨城県","稲敷郡河内町","手栗","26961"
"3001312","茨城県","稲敷郡河内町","長竿","26962"
"3001321","茨城県","稲敷郡河内町","羽子騎","26963"
"3001402","茨城県","稲敷郡河内町","平川","26964"
"3001316","茨城県","稲敷郡河内町","布鎌","26965"
"3001325","茨城県","稲敷郡河内町","平三郎","26966"
"3001331","茨城県","稲敷郡河内町","生板","26967"
"3001335","茨城県","稲敷郡河内町","生板鍋子新田","26968"
"3001326","茨城県","稲敷郡河内町","宮淵","26969"
"3001337","茨城県","稲敷郡河内町","竜ケ崎町歩","26970"
"3003500","茨城県","結城郡八千代町","","26971"
"3003555","茨城県","結城郡八千代町","芦ケ谷","26972"
"3003556","茨城県","結城郡八千代町","芦ケ谷新田","26973"
"3003519","茨城県","結城郡八千代町","新井","26974"
"3003535","茨城県","結城郡八千代町","粟野","26975"
"3003562","茨城県","結城郡八千代町","磯","26976"
"3003531","茨城県","結城郡八千代町","今里","26977"
"3003514","茨城県","結城郡八千代町","大里","26978"
"3003534","茨城県","結城郡八千代町","太田","26979"
"3003571","茨城県","結城郡八千代町","大戸新田","26980"
"3003552","茨城県","結城郡八千代町","大間木","26981"
"3003515","茨城県","結城郡八千代町","大渡戸","26982"
"3003554","茨城県","結城郡八千代町","尾崎","26983"
"3003526","茨城県","結城郡八千代町","貝谷","26984"
"3003503","茨城県","結城郡八千代町","粕礼","26985"
"3003533","茨城県","結城郡八千代町","片角","26986"
"3003537","茨城県","結城郡八千代町","苅橋","26987"
"3003521","茨城県","結城郡八千代町","川尻","26988"
"3003513","茨城県","結城郡八千代町","久下田","26989"
"3003551","茨城県","結城郡八千代町","栗山","26990"
"3003512","茨城県","結城郡八千代町","小屋","26991"
"3003505","茨城県","結城郡八千代町","佐野","26992"
"3003501","茨城県","結城郡八千代町","塩本","26993"
"3003502","茨城県","結城郡八千代町","下山川","26994"
"3003541","茨城県","結城郡八千代町","新地","26995"
"3003543","茨城県","結城郡八千代町","新地新田","26996"
"3003572","茨城県","結城郡八千代町","菅谷","26997"
"3003511","茨城県","結城郡八千代町","瀬戸井","26998"
"3003516","茨城県","結城郡八千代町","高崎","26999"
"3003517","茨城県","結城郡八千代町","坪井","27000"
"3003536","茨城県","結城郡八千代町","中野","27001"
"3003506","茨城県","結城郡八千代町","成田","27002"
"3003539","茨城県","結城郡八千代町","仁江戸","27003"
"3003504","茨城県","結城郡八千代町","西大山","27004"
"3003525","茨城県","結城郡八千代町","沼森","27005"
"3003518","茨城県","結城郡八千代町","野爪","27006"
"3003523","茨城県","結城郡八千代町","八町","27007"
"3003538","茨城県","結城郡八千代町","東大山","27008"
"3003527","茨城県","結城郡八千代町","東原","27009"
"3003545","茨城県","結城郡八千代町","東蕗田","27010"
"3003524","茨城県","結城郡八千代町","兵庫","27011"
"3003561","茨城県","結城郡八千代町","平塚","27012"
"3003553","茨城県","結城郡八千代町","蕗田","27013"
"3003542","茨城県","結城郡八千代町","福岡","27014"
"3003522","茨城県","結城郡八千代町","袋","27015"
"3003532","茨城県","結城郡八千代町","本郷","27016"
"3003565","茨城県","結城郡八千代町","松本","27017"
"3003564","茨城県","結城郡八千代町","水口","27018"
"3003563","茨城県","結城郡八千代町","村貫","27019"
"3003544","茨城県","結城郡八千代町","若","27020"
"3060300","茨城県","猿島郡五霞町","","27021"
"3060303","茨城県","猿島郡五霞町","江川","27022"
"3060311","茨城県","猿島郡五霞町","大福田","27023"
"3060314","茨城県","猿島郡五霞町","川妻","27024"
"3060304","茨城県","猿島郡五霞町","幸主","27025"
"3060315","茨城県","猿島郡五霞町","小手指","27026"
"3060307","茨城県","猿島郡五霞町","小福田","27027"
"3060302","茨城県","猿島郡五霞町","山王","27028"
"3060301","茨城県","猿島郡五霞町","山王山","27029"
"3060316","茨城県","猿島郡五霞町","釈迦","27030"
"3060312","茨城県","猿島郡五霞町","新幸谷","27031"
"3060306","茨城県","猿島郡五霞町","原宿台","27032"
"3060305","茨城県","猿島郡五霞町","冬木","27033"
"3060317","茨城県","猿島郡五霞町","前林","27034"
"3060313","茨城県","猿島郡五霞町","元栗橋","27035"
"3060400","茨城県","猿島郡境町","","27036"
"3060433","茨城県","猿島郡境町","境町の次に番地がくる場合","27037"
"3060422","茨城県","猿島郡境町","一ノ谷","27038"
"3060407","茨城県","猿島郡境町","稲尾","27039"
"3060414","茨城県","猿島郡境町","内門","27040"
"3060427","茨城県","猿島郡境町","浦向","27041"
"3060426","茨城県","猿島郡境町","金岡","27042"
"3060434","茨城県","猿島郡境町","上小橋","27043"
"3060424","茨城県","猿島郡境町","桐ケ作","27044"
"3060412","茨城県","猿島郡境町","栗山","27045"
"3060402","茨城県","猿島郡境町","猿山","27046"
"3060401","茨城県","猿島郡境町","志鳥","27047"
"3060411","茨城県","猿島郡境町","下砂井","27048"
"3060432","茨城県","猿島郡境町","下小橋","27049"
"3060403","茨城県","猿島郡境町","蛇池","27050"
"3060421","茨城県","猿島郡境町","染谷","27051"
"3060405","茨城県","猿島郡境町","塚崎","27052"
"3060404","茨城県","猿島郡境町","長井戸","27053"
"3060431","茨城県","猿島郡境町","西泉田","27054"
"3060425","茨城県","猿島郡境町","新田戸","27055"
"3060416","茨城県","猿島郡境町","伏木","27056"
"3060423","茨城県","猿島郡境町","百戸","27057"
"3060413","茨城県","猿島郡境町","山崎","27058"
"3060435","茨城県","猿島郡境町","陽光台","27059"
"3060406","茨城県","猿島郡境町","横塚","27060"
"3060417","茨城県","猿島郡境町","若林","27061"
"3060415","茨城県","猿島郡境町","大歩","27062"
"3001600","茨城県","北相馬郡利根町","","27063"
"3001603","茨城県","北相馬郡利根町","奥山","27064"
"3001634","茨城県","北相馬郡利根町","押付新田","27065"
"3001602","茨城県","北相馬郡利根町","押戸","27066"
"3001612","茨城県","北相馬郡利根町","加納新田","27067"
"3001635","茨城県","北相馬郡利根町","上曽根","27068"
"3001626","茨城県","北相馬郡利根町","四季の丘","27069"
"3001633","茨城県","北相馬郡利根町","下井","27070"
"3001632","茨城県","北相馬郡利根町","下曽根","27071"
"3001611","茨城県","北相馬郡利根町","惣新田","27072"
"3001605","茨城県","北相馬郡利根町","大平","27073"
"3001601","茨城県","北相馬郡利根町","大房","27074"
"3001616","茨城県","北相馬郡利根町","立木","27075"
"3001614","茨城県","北相馬郡利根町","立崎","27076"
"3001624","茨城県","北相馬郡利根町","中田切","27077"
"3001615","茨城県","北相馬郡利根町","中谷","27078"
"3001623","茨城県","北相馬郡利根町","八幡台","27079"
"3001625","茨城県","北相馬郡利根町","羽中","27080"
"3001636","茨城県","北相馬郡利根町","羽根野","27081"
"3001631","茨城県","北相馬郡利根町","早尾","27082"
"3001613","茨城県","北相馬郡利根町","東奥山新田","27083"
"3001622","茨城県","北相馬郡利根町","布川","27084"
"3001621","茨城県","北相馬郡利根町","福木","27085"
"3001606","茨城県","北相馬郡利根町","もえぎ野台","27086"
"3001604","茨城県","北相馬郡利根町","横須賀","27087"
"3210000","栃木県","宇都宮市","","27088"
"3291113","栃木県","宇都宮市","相野沢町","27089"
"3200845","栃木県","宇都宮市","明保野町","27090"
"3200818","栃木県","宇都宮市","旭","27091"
"3210404","栃木県","宇都宮市","芦沼町","27092"
"3210347","栃木県","宇都宮市","飯田町","27093"
"3212101","栃木県","宇都宮市","飯山町","27094"
"3200801","栃木県","宇都宮市","池上町","27095"
"3210912","栃木県","宇都宮市","石井町","27096"
"3212103","栃木県","宇都宮市","石那田町","27097"
"3210952","栃木県","宇都宮市","泉が丘","27098"
"3200034","栃木県","宇都宮市","泉町","27099"
"3213221","栃木県","宇都宮市","板戸町","27100"
"3200821","栃木県","宇都宮市","一条","27101"
"3200047","栃木県","宇都宮市","一の沢","27102"
"3200049","栃木県","宇都宮市","一ノ沢町","27103"
"3200812","栃木県","宇都宮市","一番町","27104"
"3210966","栃木県","宇都宮市","今泉","27105"
"3210961","栃木県","宇都宮市","今泉新町","27106"
"3210962","栃木県","宇都宮市","今泉町","27107"
"3210402","栃木県","宇都宮市","今里町","27108"
"3210166","栃木県","宇都宮市","今宮","27109"
"3210973","栃木県","宇都宮市","岩曽町","27110"
"3212117","栃木県","宇都宮市","岩原町","27111"
"3210976","栃木県","宇都宮市","岩本町","27112"
"3210118","栃木県","宇都宮市","インターパーク","27113"
"3210981","栃木県","宇都宮市","上野町","27114"
"3210405","栃木県","宇都宮市","上田町","27115"
"3210964","栃木県","宇都宮市","駅前通り","27116"
"3210107","栃木県","宇都宮市","江曽島","27117"
"3210101","栃木県","宇都宮市","江曽島本町","27118"
"3210102","栃木県","宇都宮市","江曽島町","27119"
"3200802","栃木県","宇都宮市","江野町","27120"
"3212111","栃木県","宇都宮市","大網町","27121"
"3200014","栃木県","宇都宮市","大曽","27122"
"3210161","栃木県","宇都宮市","大塚町","27123"
"3200811","栃木県","宇都宮市","大通り","27124"
"3210345","栃木県","宇都宮市","大谷町","27125"
